samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	97.6404	-51.26121	-148.90161	-24.4101	121.23683	-98.45407	-59.39791	-65.90727	-153.78363	52.07488	1.62734	-24.4101	0
1	90.31737	-58.58424	-148.90161	-17.08707	118.79582	-103.33609	-59.39791	-65.90727	-153.78363	47.19286	-0.81367	-26.85111	0
2	75.67131	-73.2303	-148.90161	-2.44101	111.47279	-110.65912	-56.9569	-63.46626	-151.34262	39.86983	-8.1367	-34.17414	0
3	73.2303	-78.11232	-151.34262	0	111.47279	-113.10013	-49.63387	-58.58424	-146.4606	34.98781	-10.57771	-36.61515	0
4	78.11232	-73.2303	-151.34262	-2.44101	113.9138	-110.65912	-42.31084	-51.26121	-141.57858	32.5468	-13.01872	-36.61515	0
5	61.02525	-85.43535	-146.4606	10.57771	101.70875	-115.54114	-37.42882	-48.8202	-139.13757	32.5468	-17.90074	-39.05616	0
6	46.37919	-107.40444	-153.78363	30.10579	99.26774	-130.1872	-42.31084	-53.70222	-144.01959	22.78276	-30.10579	-48.8202	0
7	43.93818	-119.60949	-163.54767	37.42882	101.70875	-139.95124	-47.19286	-58.58424	-148.90161	15.45973	-37.42882	-56.14323	0
8	26.85111	-131.81454	-158.66565	52.07488	91.94471	-144.83326	-47.19286	-58.58424	-148.90161	15.45973	-39.86983	-58.58424	0
9	26.85111	-126.93252	-153.78363	49.63387	89.5037	-139.95124	-39.86983	-51.26121	-141.57858	22.78276	-37.42882	-56.14323	0
10	29.29212	-126.93252	-156.22464	47.19286	91.94471	-139.95124	-37.42882	-48.8202	-141.57858	22.78276	-37.42882	-53.70222	0
11	24.4101	-136.69656	-161.10666	54.51589	91.94471	-147.27427	-37.42882	-48.8202	-144.01959	17.90074	-42.31084	-58.58424	0
12	26.85111	-136.69656	-163.54767	54.51589	94.38572	-149.71528	-34.98781	-48.8202	-144.01959	13.01872	-42.31084	-56.14323	0
13	9.76404	-144.01959	-153.78363	66.72094	79.73966	-147.27427	-30.10579	-43.93818	-141.57858	10.57771	-39.86983	-53.70222	0
14	9.76404	-141.57858	-151.34262	64.27993	79.73966	-144.83326	-27.66478	-41.49717	-141.57858	5.69569	-42.31084	-53.70222	0
15	14.64606	-141.57858	-156.22464	61.83892	84.62168	-147.27427	-25.22377	-39.05616	-141.57858	3.25468	-47.19286	-56.14323	0
16	2.44101	-156.22464	-158.66565	76.48498	79.73966	-157.03831	-30.10579	-41.49717	-146.4606	0	-54.51589	-63.46626	0
17	-10.57771	-165.98868	-156.22464	86.24902	72.41663	-161.92033	-32.5468	-41.49717	-146.4606	0	-56.9569	-68.34828	0
18	-10.57771	-165.98868	-156.22464	86.24902	72.41663	-161.92033	-32.5468	-41.49717	-146.4606	0	-59.39791	-68.34828	0
19	2.44101	-156.22464	-158.66565	76.48498	79.73966	-157.03831	-32.5468	-39.05616	-144.01959	5.69569	-59.39791	-70.78929	0
20	12.20505	-151.34262	-163.54767	69.16195	87.06269	-157.03831	-30.10579	-36.61515	-141.57858	8.1367	-56.9569	-70.78929	0
21	9.76404	-158.66565	-168.42969	74.04397	87.06269	-161.92033	-30.10579	-36.61515	-144.01959	8.1367	-59.39791	-73.2303	0
22	9.76404	-161.10666	-170.8707	74.04397	89.5037	-164.36134	-27.66478	-36.61515	-144.01959	8.1367	-56.9569	-70.78929	0
23	7.32303	-163.54767	-170.8707	76.48498	87.06269	-166.80235	-27.66478	-36.61515	-141.57858	5.69569	-54.51589	-70.78929	0
24	9.76404	-161.10666	-170.8707	74.04397	89.5037	-164.36134	-22.78276	-34.17414	-139.13757	5.69569	-54.51589	-68.34828	0
25	2.44101	-168.42969	-170.8707	81.367	84.62168	-169.24336	-22.78276	-31.73313	-139.13757	0	-56.9569	-68.34828	0
26	-10.57771	-183.07575	-173.31171	96.01306	79.73966	-179.0074	-25.22377	-34.17414	-144.01959	-2.44101	-61.83892	-73.2303	0
27	-15.45973	-183.07575	-168.42969	98.45407	74.85764	-176.56639	-25.22377	-34.17414	-141.57858	-2.44101	-61.83892	-75.67131	0
28	-10.57771	-175.75272	-165.98868	91.13104	77.29865	-171.68437	-22.78276	-31.73313	-139.13757	0	-59.39791	-73.2303	0
29	2.44101	-165.98868	-168.42969	81.367	84.62168	-166.80235	-20.34175	-26.85111	-136.69656	0	-56.9569	-70.78929	0
30	17.08707	-153.78363	-170.8707	66.72094	91.94471	-161.92033	-15.45973	-21.96909	-131.81454	5.69569	-52.07488	-65.90727	0
31	24.4101	-144.01959	-168.42969	59.39791	94.38572	-154.5973	-10.57771	-17.08707	-129.37353	10.57771	-49.63387	-61.02525	0
32	34.17414	-136.69656	-170.8707	49.63387	101.70875	-152.15629	-8.1367	-14.64606	-124.49151	15.45973	-44.75185	-56.14323	0
33	41.49717	-129.37353	-170.8707	42.31084	104.14976	-149.71528	-5.69569	-14.64606	-122.0505	20.34175	-37.42882	-48.8202	0
34	51.26121	-126.93252	-178.19373	37.42882	113.9138	-152.15629	-5.69569	-12.20505	-122.0505	20.34175	-37.42882	-46.37919	0
35	43.93818	-131.81454	-175.75272	42.31084	109.03178	-152.15629	-8.1367	-14.64606	-124.49151	20.34175	-37.42882	-43.93818	0
36	24.4101	-144.01959	-168.42969	59.39791	94.38572	-154.5973	-13.01872	-19.52808	-126.93252	17.90074	-37.42882	-43.93818	0
37	9.76404	-153.78363	-163.54767	71.60296	84.62168	-157.03831	-13.01872	-19.52808	-129.37353	15.45973	-37.42882	-43.93818	0
38	4.88202	-156.22464	-161.10666	74.04397	82.18067	-157.03831	-13.01872	-19.52808	-129.37353	13.01872	-39.86983	-43.93818	0
39	4.88202	-158.66565	-163.54767	76.48498	82.18067	-159.47932	-13.01872	-19.52808	-129.37353	10.57771	-42.31084	-46.37919	0
40	7.32303	-156.22464	-163.54767	74.04397	84.62168	-159.47932	-8.1367	-14.64606	-129.37353	8.1367	-44.75185	-48.8202	0
41	4.88202	-151.34262	-156.22464	71.60296	79.73966	-152.15629	-0.81367	-9.76404	-124.49151	8.1367	-44.75185	-51.26121	0
42	9.76404	-146.4606	-156.22464	66.72094	82.18067	-149.71528	-0.81367	-4.88202	-124.49151	8.1367	-44.75185	-53.70222	0
43	4.88202	-153.78363	-158.66565	74.04397	79.73966	-154.5973	-3.25468	-7.32303	-126.93252	0	-52.07488	-61.02525	0
44	-5.69569	-168.42969	-163.54767	86.24902	77.29865	-166.80235	-10.57771	-14.64606	-134.25555	-9.76404	-61.83892	-70.78929	0
45	-17.90074	-178.19373	-161.10666	96.01306	69.97562	-169.24336	-13.01872	-14.64606	-136.69656	-14.64606	-66.72094	-73.2303	0
46	-22.78276	-178.19373	-156.22464	98.45407	65.0936	-166.80235	-15.45973	-14.64606	-136.69656	-14.64606	-66.72094	-70.78929	0
47	-27.66478	-180.63474	-153.78363	103.33609	62.65259	-166.80235	-17.90074	-17.08707	-139.13757	-14.64606	-66.72094	-70.78929	0
48	-27.66478	-180.63474	-153.78363	103.33609	62.65259	-166.80235	-20.34175	-17.08707	-141.57858	-17.08707	-66.72094	-70.78929	0
49	-27.66478	-175.75272	-148.90161	100.89508	60.21158	-161.92033	-15.45973	-14.64606	-139.13757	-12.20505	-64.27993	-68.34828	0
50	-15.45973	-156.22464	-141.57858	83.80801	62.65259	-149.71528	-8.1367	-7.32303	-129.37353	0	-54.51589	-58.58424	0
51	0	-134.25555	-134.25555	66.72094	65.0936	-132.62821	-0.81367	0.81367	-122.0505	10.57771	-44.75185	-51.26121	0
52	19.52808	-114.72747	-134.25555	47.19286	74.85764	-122.86417	7.32303	8.1367	-112.28646	22.78276	-37.42882	-41.49717	0
53	26.85111	-104.96343	-131.81454	37.42882	77.29865	-117.98215	14.64606	13.01872	-104.96343	32.5468	-32.5468	-36.61515	0
54	31.73313	-97.6404	-129.37353	32.5468	79.73966	-113.10013	19.52808	17.90074	-100.08141	37.42882	-27.66478	-31.73313	0
55	24.4101	-102.52242	-126.93252	37.42882	74.85764	-113.10013	21.96909	20.34175	-97.6404	32.5468	-30.10579	-34.17414	0
56	19.52808	-114.72747	-134.25555	47.19286	74.85764	-122.86417	24.4101	20.34175	-97.6404	20.34175	-39.86983	-43.93818	0
57	9.76404	-131.81454	-141.57858	59.39791	74.85764	-135.06922	24.4101	20.34175	-100.08141	5.69569	-52.07488	-53.70222	0
58	-8.1367	-151.34262	-144.01959	78.92599	67.53461	-147.27427	26.85111	17.90074	-102.52242	-4.88202	-64.27993	-68.34828	0
59	-22.78276	-173.31171	-151.34262	96.01306	62.65259	-161.92033	24.4101	10.57771	-107.40444	-19.52808	-78.92599	-85.43535	0
60	-27.66478	-190.39878	-163.54767	108.21811	67.53461	-176.56639	19.52808	5.69569	-117.16848	-29.29212	-96.01306	-104.96343	0
61	-27.66478	-200.16282	-173.31171	113.10013	72.41663	-186.33043	19.52808	-2.44101	-124.49151	-34.17414	-105.7771	-117.16848	0
62	-3.25468	-195.2808	-192.83979	98.45407	94.38572	-193.65346	14.64606	-9.76404	-131.81454	-26.85111	-105.7771	-124.49151	0
63	24.4101	-190.39878	-214.80888	81.367	118.79582	-200.97649	4.88202	-21.96909	-144.01959	-14.64606	-105.7771	-131.81454	0
64	65.90727	-175.75272	-241.65999	54.51589	152.96996	-208.29952	-13.01872	-43.93818	-161.10666	5.69569	-100.89508	-134.25555	0
65	119.60949	-156.22464	-275.83413	17.90074	196.90814	-215.62255	-42.31084	-75.67131	-185.51676	34.98781	-93.57205	-136.69656	0
66	168.42969	-136.69656	-305.12625	-17.08707	235.9643	-220.50457	-81.367	-112.28646	-217.24989	76.48498	-76.48498	-136.69656	0
67	236.77797	-97.6404	-334.41837	-70.78929	284.7845	-215.62255	-122.86417	-153.78363	-246.54201	132.62821	-52.07488	-129.37353	0
68	324.65433	-39.05616	-363.71049	-144.01959	343.36874	-200.97649	-171.68437	-195.2808	-278.27514	198.53548	-20.34175	-117.16848	0
69	405.20766	20.34175	-385.67958	-212.36787	394.62995	-181.44841	-227.8276	-244.101	-312.44928	274.20679	17.08707	-102.52242	0
70	483.31998	86.24902	-397.88463	-285.59817	441.00914	-154.5973	-291.29386	-295.36221	-349.06443	354.76012	58.58424	-82.99434	0
71	546.78624	149.71528	-397.88463	-349.06443	472.74227	-122.86417	-352.31911	-339.30039	-378.35655	437.75446	107.40444	-58.58424	0
72	610.2525	220.50457	-390.5616	-414.9717	499.59338	-83.80801	-406.02133	-373.47453	-400.32564	513.42577	158.66565	-24.4101	0
73	646.86765	274.20679	-373.47453	-461.35089	509.35742	-49.63387	-447.5185	-400.32564	-414.9717	574.45102	205.04484	10.57771	0
74	646.86765	308.38093	-339.30039	-478.43796	492.27035	-15.45973	-476.81062	-412.53069	-417.41271	620.83021	246.54201	44.75185	0
75	615.13452	327.90901	-288.03918	-471.11493	450.77318	21.96909	-491.45668	-407.64867	-405.20766	645.24031	280.71615	78.92599	0
76	556.55028	337.67305	-219.6909	-446.70483	387.30692	61.02525	-489.01567	-385.67958	-373.47453	647.68132	307.56726	120.42316	0
77	483.31998	340.11406	-144.01959	-412.53069	314.07662	100.08141	-462.16456	-346.62342	-329.53635	628.15324	329.53635	161.92033	0
78	385.67958	335.23204	-51.26121	-361.26948	218.87723	144.01959	-418.22638	-288.03918	-268.5111	584.21506	339.30039	198.53548	0
79	268.5111	315.70396	47.19286	-292.9212	111.47279	183.07575	-364.52416	-224.57292	-200.16282	528.07183	341.7414	227.8276	0
80	161.10666	305.93992	144.83326	-234.33696	8.95037	227.01393	-303.49891	-153.78363	-129.37353	467.04658	339.30039	257.11972	0
81	61.02525	291.29386	230.26861	-175.75272	-84.62168	261.18807	-242.47366	-90.31737	-65.90727	406.02133	331.97736	274.20679	0
82	-13.01872	279.08881	291.29386	-134.25555	-152.96996	285.59817	-181.44841	-26.85111	-6.50936	349.8781	319.77231	288.85285	0
83	-86.24902	254.67871	340.11406	-85.43535	-213.99521	297.80322	-120.42316	22.78276	39.86983	296.17588	302.68524	291.29386	0
84	-149.71528	227.8276	376.72921	-39.05616	-262.81541	302.68524	-66.72094	69.16195	78.92599	249.79669	283.15716	283.97083	0
85	-191.21245	208.29952	398.6983	-9.76404	-294.54854	302.68524	-20.34175	105.7771	110.65912	218.06356	263.62908	274.20679	0
86	-213.18154	196.09447	408.46234	8.1367	-311.63561	302.68524	21.96909	137.51023	135.06922	188.77144	244.101	264.44275	0
87	-232.70962	186.33043	418.22638	22.78276	-326.28167	302.68524	58.58424	166.80235	157.03831	159.47932	224.57292	252.2377	0
88	-244.91467	176.56639	420.66739	32.5468	-333.6047	297.80322	87.87636	188.77144	176.56639	132.62821	207.48585	242.47366	0
89	-247.35568	176.56639	423.1084	34.98781	-336.04571	300.24423	109.84545	205.85851	191.21245	110.65912	192.83979	235.15063	0
90	-237.59164	188.77144	425.54941	22.78276	-331.16369	307.56726	122.0505	220.50457	205.85851	96.01306	183.07575	230.26861	0
91	-230.26861	196.09447	425.54941	15.45973	-328.72268	310.00827	124.49151	227.8276	218.06356	81.367	173.31171	225.38659	0
92	-220.50457	205.85851	425.54941	5.69569	-323.84066	314.89029	124.49151	230.26861	225.38659	66.72094	163.54767	218.06356	0
93	-213.18154	213.18154	425.54941	0	-318.95864	319.77231	124.49151	232.70962	230.26861	56.9569	151.34262	210.74053	0
94	-200.97649	218.06356	418.22638	-9.76404	-309.1946	317.3313	119.60949	232.70962	232.70962	52.07488	141.57858	200.97649	0
95	-191.21245	227.8276	418.22638	-19.52808	-304.31258	322.21332	119.60949	232.70962	235.15063	47.19286	131.81454	191.21245	0
96	-171.68437	242.47366	413.34436	-36.61515	-292.10753	327.09534	122.0505	235.15063	237.59164	47.19286	124.49151	181.44841	0
97	-159.47932	247.35568	406.02133	-43.93818	-282.34349	327.09534	122.0505	232.70962	237.59164	47.19286	114.72747	169.24336	0
98	-144.83326	249.79669	393.81628	-53.70222	-270.13844	322.21332	119.60949	227.8276	235.15063	42.31084	104.96343	154.5973	0
99	-135.06922	242.47366	376.72921	-53.70222	-255.49238	310.00827	112.28646	218.06356	225.38659	37.42882	95.19939	144.83326	0
100	-130.1872	235.15063	364.52416	-53.70222	-248.16935	300.24423	102.52242	205.85851	215.62255	32.5468	85.43535	135.06922	1000	P+0
101	-130.1872	220.50457	349.8781	-46.37919	-240.84632	285.59817	92.75838	193.65346	205.85851	25.22377	78.11232	125.30518	0
102	-135.06922	200.97649	335.23204	-34.17414	-235.9643	268.5111	80.55333	179.0074	193.65346	17.90074	70.78929	117.98215	0
103	-142.39225	181.44841	323.02699	-19.52808	-233.52329	251.42403	68.34828	164.36134	179.0074	10.57771	58.58424	108.21811	0
104	-147.27427	164.36134	310.82194	-9.76404	-228.64127	236.77797	56.14323	149.71528	166.80235	5.69569	51.26121	100.89508	0
105	-144.83326	157.03831	301.0579	-7.32303	-223.75925	229.45494	43.93818	137.51023	154.5973	5.69569	46.37919	98.45407	0
106	-137.51023	147.27427	283.97083	-4.88202	-211.5542	214.80888	31.73313	122.86417	142.39225	5.69569	43.93818	93.57205	0
107	-127.74619	142.39225	269.32477	-7.32303	-199.34915	205.04484	21.96909	113.10013	132.62821	8.1367	41.49717	93.57205	0
108	-113.10013	144.83326	257.11972	-17.08707	-184.70309	200.16282	17.08707	103.33609	125.30518	8.1367	39.05616	88.69003	0
109	-105.7771	139.95124	244.91467	-17.08707	-174.93905	192.83979	12.20505	96.01306	115.54114	3.25468	34.17414	83.80801	0
110	-100.89508	132.62821	232.70962	-17.08707	-167.61602	183.07575	9.76404	93.57205	110.65912	0	29.29212	78.92599	0
111	-100.89508	122.86417	222.94558	-12.20505	-162.734	173.31171	7.32303	88.69003	105.7771	-4.88202	24.4101	71.60296	0
112	-105.7771	105.7771	210.74053	0	-157.85198	158.66565	4.88202	83.80801	98.45407	-12.20505	17.08707	61.83892	0
113	-108.21811	93.57205	200.97649	5.69569	-155.41097	146.4606	-0.81367	76.48498	91.13104	-21.96909	7.32303	52.07488	0
114	-108.21811	83.80801	191.21245	10.57771	-150.52895	136.69656	-0.81367	74.04397	86.24902	-26.85111	1.62734	44.75185	0
115	-105.7771	83.80801	188.77144	10.57771	-148.08794	136.69656	-0.81367	74.04397	86.24902	-26.85111	1.62734	44.75185	0
116	-100.89508	83.80801	183.88942	8.1367	-143.20592	134.25555	-0.81367	74.04397	83.80801	-26.85111	1.62734	42.31084	0
117	-105.7771	78.92599	183.88942	13.01872	-145.64693	131.81454	-0.81367	71.60296	78.92599	-31.73313	-3.25468	39.86983	0
118	-100.89508	78.92599	179.0074	10.57771	-140.76491	129.37353	-0.81367	71.60296	74.04397	-34.17414	-5.69569	37.42882	0
119	-93.57205	86.24902	179.0074	3.25468	-135.88289	131.81454	4.88202	74.04397	74.04397	-34.17414	-3.25468	39.86983	0
120	-96.01306	81.367	176.56639	5.69569	-135.88289	129.37353	4.88202	74.04397	71.60296	-34.17414	-5.69569	39.86983	0
121	-110.65912	66.72094	176.56639	20.34175	-143.20592	122.0505	4.88202	69.16195	64.27993	-39.05616	-10.57771	34.98781	0
122	-120.42316	56.9569	176.56639	30.10579	-148.08794	117.16848	-0.81367	64.27993	59.39791	-43.93818	-15.45973	32.5468	0
123	-110.65912	59.39791	169.24336	25.22377	-140.76491	114.72747	-0.81367	64.27993	56.9569	-41.49717	-17.90074	32.5468	0
124	-98.45407	66.72094	164.36134	15.45973	-131.00087	114.72747	4.88202	66.72094	56.9569	-39.05616	-15.45973	32.5468	0
125	-88.69003	74.04397	161.92033	5.69569	-126.11885	117.16848	7.32303	69.16195	56.9569	-39.05616	-15.45973	34.98781	0
126	-76.48498	86.24902	161.92033	-4.88202	-118.79582	124.49151	14.64606	76.48498	59.39791	-34.17414	-8.1367	42.31084	0
127	-56.9569	108.21811	164.36134	-26.85111	-111.47279	136.69656	21.96909	83.80801	66.72094	-29.29212	-0.81367	49.63387	0
128	-52.07488	113.10013	164.36134	-31.73313	-109.03178	139.13757	24.4101	86.24902	66.72094	-26.85111	-0.81367	54.51589	0
129	-52.07488	117.98215	169.24336	-34.17414	-111.47279	144.01959	26.85111	91.13104	66.72094	-26.85111	1.62734	54.51589	0
130	-61.83892	117.98215	179.0074	-29.29212	-121.23683	148.90161	31.73313	96.01306	66.72094	-29.29212	1.62734	56.9569	0
131	-76.48498	110.65912	186.33043	-17.08707	-131.00087	148.90161	31.73313	96.01306	66.72094	-29.29212	1.62734	56.9569	0
132	-91.13104	98.45407	188.77144	-4.88202	-140.76491	144.01959	31.73313	98.45407	61.83892	-31.73313	-3.25468	54.51589	0
133	-105.7771	91.13104	196.09447	5.69569	-150.52895	144.01959	31.73313	98.45407	59.39791	-36.61515	-8.1367	52.07488	0
134	-105.7771	98.45407	203.4175	3.25468	-155.41097	151.34262	39.05616	105.7771	61.83892	-36.61515	-8.1367	54.51589	0
135	-96.01306	108.21811	203.4175	-7.32303	-150.52895	156.22464	46.37919	110.65912	64.27993	-34.17414	-5.69569	56.9569	0
136	-83.80801	122.86417	205.85851	-19.52808	-145.64693	163.54767	53.70222	117.98215	69.16195	-26.85111	-0.81367	61.83892	0
137	-69.16195	142.39225	210.74053	-36.61515	-140.76491	175.75272	61.02525	127.74619	76.48498	-21.96909	1.62734	66.72094	0
138	-61.83892	157.03831	218.06356	-48.8202	-140.76491	187.95777	68.34828	132.62821	78.92599	-17.08707	4.88202	69.16195	0
139	-64.27993	159.47932	222.94558	-48.8202	-143.20592	190.39878	73.2303	132.62821	78.92599	-17.08707	4.88202	69.16195	0
140	-69.16195	159.47932	227.8276	-46.37919	-148.08794	192.83979	78.11232	135.06922	78.92599	-14.64606	4.88202	66.72094	0
141	-76.48498	152.15629	227.8276	-39.05616	-152.96996	190.39878	80.55333	137.51023	78.92599	-19.52808	1.62734	64.27993	0
142	-81.367	149.71528	230.26861	-34.17414	-155.41097	190.39878	87.87636	139.95124	78.92599	-21.96909	1.62734	61.83892	0
143	-96.01306	139.95124	235.15063	-21.96909	-165.17501	187.95777	90.31737	139.95124	78.92599	-26.85111	-0.81367	56.9569	0
144	-108.21811	137.51023	244.91467	-14.64606	-177.38006	190.39878	95.19939	144.83326	81.367	-26.85111	1.62734	56.9569	0
145	-108.21811	147.27427	254.67871	-19.52808	-182.26208	200.16282	104.96343	154.5973	88.69003	-21.96909	4.88202	61.83892	0
146	-103.33609	159.47932	262.00174	-29.29212	-182.26208	209.92686	114.72747	164.36134	93.57205	-19.52808	9.76404	64.27993	0
147	-103.33609	169.24336	271.76578	-34.17414	-187.1441	219.6909	124.49151	171.68437	100.89508	-17.08707	14.64606	69.16195	0
148	-108.21811	176.56639	283.97083	-34.17414	-196.90814	229.45494	131.81454	176.56639	105.7771	-14.64606	17.08707	69.16195	0
149	-103.33609	186.33043	288.85285	-41.49717	-196.90814	236.77797	139.13757	183.88942	110.65912	-14.64606	19.52808	74.04397	0
150	-103.33609	193.65346	296.17588	-46.37919	-199.34915	244.101	146.4606	188.77144	113.10013	-12.20505	21.96909	74.04397	0
151	-103.33609	198.53548	301.0579	-48.8202	-201.79016	248.98302	151.34262	191.21245	115.54114	-12.20505	19.52808	71.60296	0
152	-93.57205	208.29952	301.0579	-58.58424	-196.90814	253.86504	158.66565	196.09447	120.42316	-4.88202	19.52808	74.04397	0
153	-91.13104	213.18154	303.49891	-61.02525	-196.90814	258.74706	165.98868	198.53548	120.42316	0	19.52808	74.04397	0
154	-81.367	225.38659	305.93992	-73.2303	-194.46713	266.07009	170.8707	200.97649	122.86417	10.57771	21.96909	71.60296	0
155	-76.48498	235.15063	310.82194	-80.55333	-194.46713	273.39312	178.19373	208.29952	127.74619	22.78276	29.29212	78.92599	0
156	-74.04397	242.47366	315.70396	-85.43535	-194.46713	278.27514	187.95777	213.18154	132.62821	32.5468	34.17414	81.367	0
157	-69.16195	247.35568	315.70396	-90.31737	-192.02612	280.71615	192.83979	218.06356	132.62821	37.42882	36.61515	86.24902	0
158	-71.60296	249.79669	320.58598	-90.31737	-196.90814	285.59817	192.83979	218.06356	132.62821	39.86983	36.61515	86.24902	0
159	-74.04397	252.2377	325.468	-90.31737	-199.34915	288.03918	197.72181	220.50457	132.62821	39.86983	41.49717	88.69003	0
160	-76.48498	252.2377	327.90901	-87.87636	-201.79016	290.48019	200.16282	220.50457	132.62821	39.86983	41.49717	88.69003	0
161	-74.04397	254.67871	327.90901	-90.31737	-201.79016	290.48019	202.60383	218.06356	132.62821	37.42882	41.49717	91.13104	0
162	-56.9569	259.56073	315.70396	-102.52242	-187.1441	288.03918	205.04484	215.62255	127.74619	34.98781	41.49717	88.69003	0
163	-49.63387	264.44275	313.26295	-107.40444	-182.26208	288.03918	207.48585	215.62255	127.74619	34.98781	43.93818	88.69003	0
164	-49.63387	262.00174	310.82194	-107.40444	-179.82107	285.59817	209.92686	215.62255	125.30518	37.42882	43.93818	91.13104	0
165	-42.31084	254.67871	296.17588	-107.40444	-170.05703	275.83413	209.92686	210.74053	120.42316	34.98781	41.49717	83.80801	0
166	-34.98781	247.35568	281.52982	-107.40444	-157.85198	263.62908	209.92686	208.29952	115.54114	32.5468	39.05616	78.92599	0
167	-27.66478	242.47366	269.32477	-107.40444	-148.08794	256.30605	209.92686	208.29952	110.65912	32.5468	36.61515	74.04397	0
168	-34.98781	230.26861	264.44275	-97.6404	-150.52895	246.54201	209.92686	203.4175	105.7771	32.5468	31.73313	66.72094	0
169	-37.42882	213.18154	249.79669	-87.87636	-143.20592	231.89595	205.04484	196.09447	96.01306	25.22377	24.4101	56.9569	0
170	-32.5468	200.97649	232.70962	-85.43535	-133.44188	217.24989	197.72181	188.77144	88.69003	22.78276	17.08707	47.19286	0
171	-27.66478	193.65346	220.50457	-82.99434	-123.67784	207.48585	195.2808	183.88942	83.80801	22.78276	14.64606	47.19286	0
172	-20.34175	179.0074	198.53548	-80.55333	-109.03178	187.95777	187.95777	171.68437	74.04397	20.34175	9.76404	39.86983	0
173	-20.34175	166.80235	186.33043	-73.2303	-104.14976	175.75272	180.63474	164.36134	64.27993	20.34175	7.32303	39.86983	0
174	-20.34175	152.15629	171.68437	-65.90727	-96.82673	161.10666	175.75272	154.5973	56.9569	20.34175	7.32303	37.42882	0
175	-17.90074	139.95124	157.03831	-61.02525	-87.06269	148.90161	165.98868	147.27427	47.19286	17.90074	4.88202	37.42882	0
176	-15.45973	127.74619	142.39225	-56.14323	-79.73966	134.25555	156.22464	137.51023	34.98781	17.90074	1.62734	32.5468	0
177	-15.45973	110.65912	125.30518	-48.8202	-69.97562	117.16848	146.4606	125.30518	25.22377	15.45973	-3.25468	25.22377	0
178	-13.01872	96.01306	108.21811	-41.49717	-60.21158	102.52242	136.69656	115.54114	15.45973	10.57771	-8.1367	17.90074	0
179	-10.57771	78.92599	88.69003	-34.17414	-50.44754	82.99434	126.93252	103.33609	3.25468	5.69569	-15.45973	10.57771	0
180	-3.25468	61.83892	64.27993	-29.29212	-33.36047	63.46626	112.28646	88.69003	-8.95037	0	-22.78276	0.81367	0
181	-3.25468	44.75185	47.19286	-21.96909	-26.03744	46.37919	100.08141	74.04397	-21.96909	-7.32303	-32.5468	-4.88202	0
182	7.32303	30.10579	22.78276	-19.52808	-8.95037	26.85111	87.87636	59.39791	-31.73313	-12.20505	-37.42882	-12.20505	0
183	24.4101	27.66478	2.44101	-26.85111	11.39138	17.08707	82.99434	52.07488	-39.05616	-14.64606	-39.86983	-12.20505	0
184	29.29212	25.22377	-4.88202	-26.85111	16.2734	12.20505	75.67131	47.19286	-46.37919	-17.08707	-42.31084	-14.64606	0
185	34.17414	22.78276	-12.20505	-29.29212	23.59643	7.32303	70.78929	42.31084	-51.26121	-17.08707	-42.31084	-14.64606	0
186	46.37919	22.78276	-24.4101	-34.17414	35.80148	-0.81367	65.90727	34.98781	-56.14323	-14.64606	-39.86983	-12.20505	0
187	53.70222	17.90074	-36.61515	-36.61515	45.56552	-8.1367	61.02525	30.10579	-61.02525	-14.64606	-39.86983	-12.20505	0
188	51.26121	5.69569	-46.37919	-29.29212	48.00653	-20.34175	53.70222	25.22377	-68.34828	-9.76404	-42.31084	-17.08707	0
189	43.93818	-7.32303	-51.26121	-19.52808	45.56552	-27.66478	46.37919	17.90074	-73.2303	-4.88202	-44.75185	-17.08707	0
190	39.05616	-24.4101	-63.46626	-7.32303	50.44754	-42.31084	36.61515	5.69569	-82.99434	-4.88202	-49.63387	-21.96909	0
191	41.49717	-39.05616	-80.55333	-2.44101	60.21158	-59.39791	26.85111	-2.44101	-92.75838	-9.76404	-54.51589	-24.4101	0
192	46.37919	-48.8202	-95.19939	0	69.97562	-71.60296	24.4101	-9.76404	-100.08141	-12.20505	-59.39791	-26.85111	0
193	41.49717	-58.58424	-100.08141	8.1367	69.97562	-78.92599	19.52808	-14.64606	-104.96343	-17.08707	-61.83892	-29.29212	0
194	43.93818	-63.46626	-107.40444	8.1367	74.85764	-83.80801	14.64606	-17.08707	-107.40444	-19.52808	-64.27993	-29.29212	0
195	56.14323	-58.58424	-114.72747	0	84.62168	-86.24902	12.20505	-17.08707	-107.40444	-21.96909	-64.27993	-29.29212	0
196	56.14323	-65.90727	-122.0505	3.25468	87.06269	-93.57205	4.88202	-21.96909	-112.28646	-26.85111	-69.16195	-34.17414	0
197	53.70222	-70.78929	-124.49151	8.1367	87.06269	-96.01306	2.44101	-21.96909	-114.72747	-29.29212	-69.16195	-34.17414	0
198	46.37919	-78.11232	-124.49151	15.45973	84.62168	-100.89508	-0.81367	-24.4101	-114.72747	-31.73313	-71.60296	-34.17414	0
199	43.93818	-92.75838	-136.69656	22.78276	89.5037	-113.10013	-8.1367	-29.29212	-122.0505	-36.61515	-78.92599	-43.93818	0
200	39.05616	-107.40444	-146.4606	32.5468	91.94471	-125.30518	-15.45973	-36.61515	-126.93252	-43.93818	-86.24902	-51.26121	0
