samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	-42.31084	-74.04397	-32.5468	56.14323	-5.69569	-54.51589	-55.32956	-34.98781	-155.41097	103.33609	105.7771	100.89508	0
1	-32.5468	-74.04397	-42.31084	51.26121	4.88202	-59.39791	-50.44754	-30.10579	-150.52895	100.89508	103.33609	100.89508	0
2	-10.57771	-52.07488	-42.31084	29.29212	14.64606	-47.19286	-50.44754	-30.10579	-145.64693	96.01306	98.45407	96.01306	0
3	12.20505	-30.10579	-42.31084	7.32303	26.85111	-34.98781	-55.32956	-34.98781	-150.52895	96.01306	98.45407	96.01306	0
4	31.73313	-20.34175	-52.07488	-5.69569	41.49717	-34.98781	-60.21158	-44.75185	-155.41097	93.57205	96.01306	93.57205	0
5	43.93818	0	-44.75185	-22.78276	43.93818	-22.78276	-65.0936	-52.07488	-160.29299	83.80801	86.24902	81.367	0
6	43.93818	31.73313	-13.01872	-37.42882	29.29212	9.76404	-74.85764	-64.27993	-170.05703	78.92599	81.367	76.48498	0
7	19.52808	48.8202	29.29212	-34.98781	-5.69569	39.05616	-82.18067	-74.04397	-179.82107	74.04397	76.48498	71.60296	0
8	-3.25468	36.61515	39.05616	-17.90074	-20.34175	36.61515	-91.94471	-86.24902	-189.58511	59.39791	61.83892	59.39791	0
9	-37.42882	0	36.61515	17.08707	-37.42882	17.08707	-96.82673	-93.57205	-194.46713	52.07488	52.07488	49.63387	0
10	-81.367	-44.75185	36.61515	61.02525	-59.39791	-5.69569	-101.70875	-100.89508	-199.34915	44.75185	47.19286	42.31084	0
11	-115.54114	-88.69003	26.85111	100.08141	-71.60296	-32.5468	-111.47279	-108.21811	-206.67218	39.86983	42.31084	39.86983	0
12	-135.06922	-120.42316	14.64606	126.93252	-76.48498	-54.51589	-121.23683	-115.54114	-213.99521	32.5468	34.98781	32.5468	0
13	-154.5973	-135.06922	19.52808	144.01959	-88.69003	-59.39791	-121.23683	-117.98215	-216.43622	27.66478	30.10579	27.66478	0
14	-154.5973	-130.1872	24.4101	141.57858	-91.13104	-54.51589	-116.35481	-115.54114	-213.99521	32.5468	34.98781	32.5468	0
15	-122.86417	-93.57205	29.29212	107.40444	-76.48498	-32.5468	-104.14976	-105.7771	-206.67218	37.42882	39.86983	34.98781	0
16	-78.92599	-49.63387	29.29212	63.46626	-54.51589	-10.57771	-89.5037	-93.57205	-196.90814	34.98781	37.42882	34.98781	0
17	-39.86983	-8.1367	31.73313	21.96909	-37.42882	12.20505	-69.97562	-74.04397	-179.82107	27.66478	30.10579	27.66478	0
18	-0.81367	26.85111	26.85111	-13.01872	-13.01872	26.85111	-40.6835	-49.63387	-157.85198	32.5468	34.98781	32.5468	0
19	34.17414	63.46626	29.29212	-49.63387	1.62734	46.37919	-28.47845	-34.98781	-145.64693	25.22377	25.22377	22.78276	0
20	61.02525	95.19939	34.17414	-78.92599	14.64606	65.90727	-28.47845	-32.5468	-143.20592	20.34175	22.78276	20.34175	0
21	58.58424	92.75838	34.17414	-76.48498	12.20505	63.46626	-28.47845	-30.10579	-140.76491	17.90074	17.90074	15.45973	0
22	29.29212	58.58424	29.29212	-44.75185	-0.81367	43.93818	-21.15542	-25.22377	-135.88289	17.90074	17.90074	15.45973	0
23	7.32303	36.61515	29.29212	-22.78276	-10.57771	34.17414	-21.15542	-27.66478	-135.88289	17.90074	20.34175	17.90074	0
24	-13.01872	21.96909	34.17414	-5.69569	-22.78276	26.85111	-30.91946	-39.86983	-148.08794	15.45973	15.45973	13.01872	0
25	-32.5468	12.20505	43.93818	9.76404	-37.42882	26.85111	-38.24249	-49.63387	-155.41097	13.01872	13.01872	10.57771	0
26	-34.98781	7.32303	41.49717	12.20505	-37.42882	24.4101	-28.47845	-42.31084	-148.08794	8.1367	8.1367	8.1367	0
27	-17.90074	21.96909	39.05616	-3.25468	-27.66478	29.29212	-16.2734	-30.10579	-135.88289	3.25468	5.69569	3.25468	0
28	4.88202	46.37919	41.49717	-25.22377	-17.90074	43.93818	-6.50936	-22.78276	-126.11885	3.25468	5.69569	3.25468	0
29	31.73313	51.26121	19.52808	-42.31084	7.32303	36.61515	3.25468	-8.1367	-109.03178	3.25468	3.25468	3.25468	0
30	46.37919	61.02525	14.64606	-54.51589	17.08707	39.05616	23.59643	12.20505	-84.62168	-4.88202	-4.88202	-7.32303	0
31	61.02525	75.67131	14.64606	-69.16195	24.4101	46.37919	38.24249	29.29212	-65.0936	-17.08707	-14.64606	-17.08707	0
32	58.58424	85.43535	26.85111	-71.60296	17.08707	56.14323	40.6835	31.73313	-57.77057	-17.08707	-14.64606	-19.52808	0
33	34.17414	51.26121	17.08707	-42.31084	9.76404	34.17414	38.24249	31.73313	-57.77057	-14.64606	-14.64606	-17.08707	0
34	-5.69569	12.20505	17.08707	-3.25468	-10.57771	14.64606	26.03744	19.52808	-69.97562	-12.20505	-14.64606	-17.08707	0
35	-59.39791	-5.69569	53.70222	31.73313	-56.9569	24.4101	3.25468	-5.69569	-91.94471	-12.20505	-14.64606	-14.64606	0
36	-86.24902	-5.69569	80.55333	43.93818	-83.80801	36.61515	-28.47845	-42.31084	-131.00087	-4.88202	-7.32303	-9.76404	0
37	-105.7771	-10.57771	95.19939	56.14323	-100.89508	41.49717	-50.44754	-64.27993	-155.41097	0.81367	0.81367	-2.44101	0
38	-110.65912	-22.78276	87.87636	65.90727	-100.89508	31.73313	-57.77057	-74.04397	-167.61602	15.45973	15.45973	13.01872	0
39	-98.45407	-10.57771	87.87636	53.70222	-93.57205	39.05616	-57.77057	-76.48498	-172.49804	25.22377	25.22377	25.22377	0
40	-64.27993	24.4101	87.87636	19.52808	-76.48498	56.14323	-52.88855	-71.60296	-174.93905	32.5468	34.98781	32.5468	0
41	-3.25468	70.78929	73.2303	-34.98781	-37.42882	70.78929	-43.12451	-61.83892	-165.17501	44.75185	47.19286	44.75185	0
42	53.70222	90.31737	36.61515	-71.60296	9.76404	63.46626	-18.71441	-39.86983	-145.64693	47.19286	47.19286	44.75185	0
43	75.67131	73.2303	-2.44101	-74.04397	39.05616	36.61515	3.25468	-13.01872	-121.23683	47.19286	49.63387	47.19286	0
44	92.75838	39.05616	-54.51589	-66.72094	73.2303	-8.1367	23.59643	4.06835	-106.59077	44.75185	44.75185	42.31084	0
45	100.08141	29.29212	-71.60296	-64.27993	85.43535	-20.34175	33.36047	9.76404	-99.26774	32.5468	34.98781	32.5468	0
46	95.19939	53.70222	-42.31084	-74.04397	68.34828	7.32303	23.59643	1.62734	-111.47279	20.34175	20.34175	17.90074	0
47	68.34828	51.26121	-17.90074	-59.39791	43.93818	17.08707	13.83239	-10.57771	-123.67784	10.57771	10.57771	10.57771	0
48	39.05616	48.8202	9.76404	-44.75185	14.64606	29.29212	0.81367	-22.78276	-138.3239	3.25468	3.25468	0.81367	0
49	14.64606	58.58424	43.93818	-37.42882	-15.45973	51.26121	-16.2734	-42.31084	-157.85198	-4.88202	-4.88202	-7.32303	0
50	-3.25468	80.55333	82.99434	-39.86983	-42.31084	80.55333	-38.24249	-64.27993	-179.82107	3.25468	3.25468	0.81367	0
51	-15.45973	92.75838	107.40444	-39.86983	-61.83892	100.08141	-62.65259	-88.69003	-209.11319	10.57771	10.57771	10.57771	0
52	-44.75185	41.49717	85.43535	1.62734	-64.27993	63.46626	-74.85764	-100.89508	-223.75925	15.45973	15.45973	15.45973	0
53	-66.72094	-13.01872	53.70222	39.05616	-61.83892	19.52808	-79.73966	-108.21811	-231.08228	20.34175	22.78276	22.78276	0
54	-86.24902	-56.9569	29.29212	70.78929	-59.39791	-15.45973	-84.62168	-113.10013	-238.40531	25.22377	25.22377	25.22377	0
55	-96.01306	-88.69003	7.32303	90.31737	-52.07488	-42.31084	-89.5037	-117.98215	-245.72834	32.5468	34.98781	34.98781	0
56	-108.21811	-110.65912	-2.44101	107.40444	-54.51589	-56.9569	-96.82673	-125.30518	-250.61036	34.98781	37.42882	37.42882	0
57	-130.1872	-125.30518	4.88202	126.93252	-69.16195	-61.83892	-99.26774	-127.74619	-250.61036	27.66478	27.66478	27.66478	0
58	-135.06922	-120.42316	14.64606	126.93252	-76.48498	-54.51589	-96.82673	-122.86417	-245.72834	25.22377	27.66478	25.22377	0
59	-122.86417	-98.45407	24.4101	109.84545	-74.04397	-37.42882	-87.06269	-113.10013	-235.9643	27.66478	30.10579	27.66478	0
60	-98.45407	-71.60296	26.85111	82.99434	-64.27993	-22.78276	-69.97562	-96.01306	-221.31824	30.10579	30.10579	27.66478	0
61	-74.04397	-47.19286	26.85111	58.58424	-52.07488	-10.57771	-52.88855	-76.48498	-201.79016	27.66478	27.66478	27.66478	0
62	-44.75185	-25.22377	19.52808	34.17414	-32.5468	-2.44101	-40.6835	-66.72094	-192.02612	27.66478	27.66478	27.66478	0
63	-15.45973	-5.69569	9.76404	9.76404	-13.01872	2.44101	-28.47845	-54.51589	-182.26208	27.66478	27.66478	27.66478	0
64	2.44101	0	-2.44101	-0.81367	1.62734	0	-23.59643	-52.07488	-177.38006	30.10579	30.10579	30.10579	0
65	4.88202	-10.57771	-15.45973	1.62734	9.76404	-13.01872	-33.36047	-61.83892	-184.70309	27.66478	27.66478	25.22377	0
66	-3.25468	-30.10579	-27.66478	14.64606	12.20505	-30.10579	-50.44754	-78.92599	-201.79016	17.90074	17.90074	15.45973	0
67	-22.78276	-47.19286	-25.22377	34.17414	-0.81367	-37.42882	-74.85764	-103.33609	-223.75925	13.01872	15.45973	13.01872	0
68	-61.83892	-74.04397	-13.01872	65.90727	-25.22377	-44.75185	-91.94471	-120.42316	-240.84632	3.25468	3.25468	0.81367	0
69	-81.367	-120.42316	-39.86983	100.08141	-22.78276	-81.367	-96.82673	-122.86417	-240.84632	-4.88202	-4.88202	-7.32303	0
70	-76.48498	-154.5973	-78.92599	114.72747	-0.81367	-117.98215	-94.38572	-122.86417	-238.40531	-2.44101	-2.44101	-2.44101	0
71	-61.83892	-157.03831	-96.01306	107.40444	17.08707	-127.74619	-87.06269	-113.10013	-228.64127	3.25468	5.69569	3.25468	0
72	-44.75185	-139.95124	-96.01306	90.31737	24.4101	-117.98215	-74.85764	-100.89508	-216.43622	17.90074	17.90074	17.90074	0
73	-25.22377	-117.98215	-93.57205	70.78929	34.17414	-105.7771	-62.65259	-88.69003	-201.79016	22.78276	22.78276	22.78276	0
74	-0.81367	-98.45407	-98.45407	48.8202	48.8202	-98.45407	-48.00653	-76.48498	-189.58511	27.66478	27.66478	27.66478	0
75	17.08707	-61.83892	-78.92599	21.96909	46.37919	-69.16195	-43.12451	-76.48498	-187.1441	37.42882	37.42882	37.42882	0
76	17.08707	-5.69569	-22.78276	-5.69569	19.52808	-13.01872	-57.77057	-91.13104	-199.34915	37.42882	39.86983	37.42882	0
77	9.76404	36.61515	26.85111	-22.78276	-8.1367	31.73313	-65.0936	-98.45407	-206.67218	32.5468	32.5468	32.5468	0
78	-5.69569	39.05616	43.93818	-17.90074	-25.22377	41.49717	-69.97562	-105.7771	-209.11319	25.22377	25.22377	25.22377	0
79	-10.57771	34.17414	43.93818	-13.01872	-27.66478	39.05616	-77.29865	-113.10013	-213.99521	25.22377	25.22377	22.78276	0
80	-17.90074	9.76404	26.85111	1.62734	-22.78276	17.08707	-82.18067	-117.98215	-218.87723	27.66478	27.66478	27.66478	0
81	-32.5468	-22.78276	9.76404	26.85111	-22.78276	-8.1367	-89.5037	-122.86417	-221.31824	30.10579	27.66478	27.66478	0
82	-49.63387	-47.19286	2.44101	46.37919	-27.66478	-22.78276	-94.38572	-127.74619	-223.75925	30.10579	30.10579	30.10579	0
83	-61.83892	-78.92599	-17.90074	68.34828	-22.78276	-49.63387	-99.26774	-132.62821	-228.64127	32.5468	32.5468	30.10579	0
84	-71.60296	-110.65912	-39.86983	90.31737	-17.90074	-76.48498	-101.70875	-135.06922	-228.64127	32.5468	32.5468	32.5468	0
85	-81.367	-154.5973	-74.04397	117.16848	-5.69569	-115.54114	-99.26774	-130.1872	-223.75925	30.10579	30.10579	30.10579	0
86	-96.01306	-181.44841	-86.24902	136.69656	-5.69569	-135.06922	-99.26774	-130.1872	-221.31824	17.90074	17.90074	17.90074	0
87	-96.01306	-149.71528	-54.51589	122.0505	-22.78276	-103.33609	-101.70875	-135.06922	-223.75925	5.69569	5.69569	5.69569	0
88	-71.60296	-96.01306	-25.22377	82.99434	-25.22377	-61.83892	-99.26774	-130.1872	-221.31824	3.25468	3.25468	3.25468	0
89	-47.19286	-54.51589	-8.1367	48.8202	-20.34175	-32.5468	-89.5037	-122.86417	-211.5542	-2.44101	-2.44101	-2.44101	0
90	-22.78276	-13.01872	9.76404	17.08707	-17.90074	-2.44101	-77.29865	-113.10013	-196.90814	0.81367	-2.44101	-2.44101	0
91	-10.57771	19.52808	29.29212	-5.69569	-20.34175	24.4101	-72.41663	-108.21811	-189.58511	0.81367	0.81367	0.81367	0
92	-5.69569	51.26121	56.14323	-22.78276	-30.10579	53.70222	-69.97562	-113.10013	-189.58511	5.69569	5.69569	5.69569	0
93	2.44101	61.02525	58.58424	-32.5468	-27.66478	61.02525	-69.97562	-113.10013	-187.1441	22.78276	22.78276	22.78276	0
94	-8.1367	31.73313	39.05616	-13.01872	-22.78276	34.17414	-77.29865	-117.98215	-189.58511	37.42882	37.42882	37.42882	0
95	-44.75185	-20.34175	24.4101	31.73313	-34.98781	2.44101	-89.5037	-132.62821	-201.79016	44.75185	44.75185	42.31084	0
96	-86.24902	-74.04397	12.20505	78.11232	-49.63387	-32.5468	-106.59077	-149.71528	-216.43622	47.19286	47.19286	47.19286	0
97	-108.21811	-120.42316	-13.01872	112.28646	-49.63387	-66.72094	-131.00087	-174.12538	-238.40531	44.75185	44.75185	44.75185	0
98	-108.21811	-149.71528	-42.31084	126.93252	-34.98781	-96.01306	-150.52895	-193.65346	-255.49238	39.86983	39.86983	39.86983	0
99	-105.7771	-171.68437	-66.72094	136.69656	-20.34175	-120.42316	-170.05703	-218.06356	-279.90248	37.42882	37.42882	37.42882	0
100	-98.45407	-205.85851	-108.21811	151.34262	4.88202	-157.03831	-187.1441	-240.03265	-304.31258	37.42882	37.42882	37.42882	0
101	-64.27993	-225.38659	-161.92033	144.01959	48.8202	-193.65346	-194.46713	-254.67871	-318.95864	34.98781	34.98781	32.5468	0
102	-0.81367	-218.06356	-218.06356	107.40444	107.40444	-218.06356	-189.58511	-262.00174	-328.72268	34.98781	32.5468	32.5468	0
103	53.70222	-196.09447	-249.79669	70.78929	151.34262	-222.94558	-170.05703	-254.67871	-333.6047	34.98781	32.5468	32.5468	0
104	114.72747	-157.03831	-271.76578	19.52808	192.83979	-213.18154	-145.64693	-247.35568	-336.04571	32.5468	32.5468	32.5468	0
105	173.31171	-115.54114	-288.85285	-30.10579	229.45494	-200.97649	-104.14976	-227.8276	-331.16369	25.22377	25.22377	25.22377	0
106	229.45494	-59.39791	-288.85285	-86.24902	258.74706	-174.12538	-45.56552	-191.21245	-311.63561	20.34175	20.34175	17.90074	0
107	290.48019	21.96909	-269.32477	-157.03831	280.71615	-122.86417	23.59643	-149.71528	-292.10753	13.01872	15.45973	13.01872	0
108	329.53635	107.40444	-222.94558	-218.06356	275.83413	-56.9569	101.70875	-98.45407	-260.3744	15.45973	15.45973	13.01872	0
109	366.1515	202.60383	-164.36134	-283.97083	266.07009	19.52808	179.82107	-47.19286	-228.64127	8.1367	10.57771	8.1367	0
110	410.08968	290.48019	-120.42316	-349.8781	266.07009	85.43535	257.93339	6.50936	-194.46713	13.01872	13.01872	13.01872	0
111	422.29473	361.26948	-61.83892	-391.37527	241.65999	151.34262	343.36874	73.2303	-138.3239	20.34175	20.34175	20.34175	0
112	424.73574	429.61776	4.88202	-427.99042	209.92686	217.24989	416.59904	141.57858	-79.73966	22.78276	22.78276	22.78276	0
113	402.76665	483.31998	80.55333	-442.63648	161.10666	283.15716	465.41924	197.72181	-18.71441	30.10579	27.66478	27.66478	0
114	358.82847	519.93513	161.10666	-440.19547	100.08141	341.7414	504.4754	256.30605	52.88855	37.42882	34.98781	34.98781	0
115	319.77231	554.10927	234.33696	-437.75446	43.93818	395.44362	519.12146	302.68524	118.79582	42.31084	37.42882	39.86983	0
116	266.07009	617.57553	351.50544	-442.63648	-42.31084	485.76099	526.44449	344.18241	182.26208	49.63387	47.19286	47.19286	0
117	205.04484	676.15977	471.11493	-440.19547	-132.62821	573.63735	511.79843	366.1515	231.08228	47.19286	44.75185	44.75185	0
118	148.90161	717.65694	568.75533	-432.87244	-210.74053	644.42664	480.0653	371.03352	265.25642	47.19286	44.75185	44.75185	0
119	107.40444	742.06704	634.6626	-425.54941	-264.44275	688.36482	445.89116	368.59251	282.34349	39.86983	37.42882	37.42882	0
120	80.55333	751.83108	671.27775	-415.78537	-296.17588	712.77492	406.835	353.94645	287.22551	30.10579	27.66478	27.66478	0
121	65.90727	751.83108	685.92381	-408.46234	-310.82194	720.09795	358.0148	322.21332	270.13844	22.78276	17.90074	20.34175	0
122	39.05616	693.24684	654.19068	-366.96517	-308.38093	673.71876	309.1946	290.48019	250.61036	8.1367	5.69569	5.69569	0
123	17.08707	595.60644	578.51937	-305.93992	-281.52982	588.28341	265.25642	258.74706	233.52329	3.25468	-2.44101	0.81367	0
124	4.88202	529.69917	524.81715	-266.88376	-259.56073	527.25816	226.20026	231.89595	218.87723	3.25468	-2.44101	0.81367	0
125	-8.1367	475.99695	483.31998	-235.15063	-244.91467	478.43796	199.34915	209.92686	209.11319	0.81367	-2.44101	-2.44101	0
126	-22.78276	419.85372	441.82281	-198.53548	-232.70962	429.61776	174.93905	192.83979	204.23117	3.25468	0.81367	0.81367	0
127	-30.10579	351.50544	380.79756	-161.92033	-205.85851	366.1515	157.85198	178.19373	194.46713	3.25468	0.81367	0.81367	0
128	-52.07488	297.80322	349.06443	-122.86417	-200.97649	322.21332	150.52895	173.31171	194.46713	-2.44101	-4.88202	-4.88202	0
129	-71.60296	280.71615	351.50544	-105.7771	-210.74053	314.89029	135.88289	161.10666	187.1441	-7.32303	-7.32303	-9.76404	0
130	-96.01306	268.5111	363.71049	-86.24902	-230.26861	314.89029	116.35481	136.69656	165.17501	-9.76404	-9.76404	-9.76404	0
131	-115.54114	246.54201	361.26948	-66.72094	-237.59164	302.68524	87.06269	109.84545	138.3239	-12.20505	-12.20505	-12.20505	0
132	-122.86417	217.24989	339.30039	-47.19286	-230.26861	278.27514	55.32956	78.11232	106.59077	-19.52808	-19.52808	-21.96909	0
133	-144.83326	185.51676	329.53635	-20.34175	-237.59164	256.30605	28.47845	48.8202	74.85764	-24.4101	-24.4101	-24.4101	0
134	-164.36134	165.98868	329.53635	-0.81367	-247.35568	246.54201	3.25468	21.96909	48.00653	-24.4101	-24.4101	-24.4101	0
135	-166.80235	151.34262	317.3313	7.32303	-242.47366	234.33696	-21.15542	-5.69569	16.2734	-24.4101	-21.96909	-21.96909	0
136	-174.12538	112.28646	285.59817	29.29212	-230.26861	197.72181	-30.91946	-17.90074	0.81367	-24.4101	-21.96909	-21.96909	0
137	-174.12538	63.46626	236.77797	53.70222	-205.85851	148.90161	-40.6835	-34.98781	-16.2734	-17.08707	-19.52808	-17.08707	0
138	-183.88942	19.52808	202.60383	80.55333	-193.65346	109.84545	-48.00653	-44.75185	-28.47845	-14.64606	-14.64606	-14.64606	0
139	-191.21245	-15.45973	175.75272	102.52242	-183.88942	80.55333	-48.00653	-49.63387	-38.24249	-7.32303	-7.32303	-7.32303	0
140	-193.65346	-15.45973	178.19373	102.52242	-186.33043	80.55333	-57.77057	-64.27993	-52.88855	-7.32303	-7.32303	-7.32303	0
141	-191.21245	-30.10579	161.10666	109.84545	-176.56639	65.90727	-65.0936	-74.04397	-67.53461	-7.32303	-7.32303	-7.32303	0
142	-183.88942	-47.19286	136.69656	114.72747	-161.92033	43.93818	-72.41663	-83.80801	-82.18067	-7.32303	-7.32303	-7.32303	0
143	-166.80235	-42.31084	124.49151	102.52242	-147.27427	41.49717	-74.85764	-93.57205	-91.94471	-14.64606	-14.64606	-14.64606	0
144	-149.71528	-34.98781	114.72747	90.31737	-132.62821	39.05616	-74.85764	-93.57205	-96.82673	-12.20505	-12.20505	-9.76404	0
145	-120.42316	-15.45973	104.96343	65.90727	-113.10013	43.93818	-77.29865	-103.33609	-109.03178	-17.08707	-17.08707	-17.08707	0
146	-105.7771	-10.57771	95.19939	56.14323	-100.89508	41.49717	-77.29865	-105.7771	-111.47279	-24.4101	-24.4101	-24.4101	0
147	-103.33609	-15.45973	87.87636	58.58424	-96.01306	36.61515	-69.97562	-103.33609	-111.47279	-19.52808	-19.52808	-19.52808	0
148	-93.57205	-10.57771	82.99434	51.26121	-88.69003	36.61515	-69.97562	-105.7771	-113.9138	-12.20505	-12.20505	-12.20505	0
149	-93.57205	-22.78276	70.78929	56.14323	-83.80801	24.4101	-82.18067	-120.42316	-126.11885	-14.64606	-17.08707	-14.64606	0
150	-110.65912	-44.75185	65.90727	75.67131	-88.69003	9.76404	-96.82673	-132.62821	-140.76491	-21.96909	-21.96909	-21.96909	0
151	-135.06922	-71.60296	63.46626	102.52242	-100.89508	-5.69569	-104.14976	-142.39225	-152.96996	-26.85111	-26.85111	-29.29212	0
152	-154.5973	-98.45407	56.14323	124.49151	-105.7771	-22.78276	-111.47279	-149.71528	-165.17501	-31.73313	-31.73313	-31.73313	0
153	-161.92033	-125.30518	36.61515	141.57858	-100.89508	-44.75185	-113.9138	-154.5973	-172.49804	-34.17414	-34.17414	-34.17414	0
154	-152.15629	-144.83326	7.32303	146.4606	-81.367	-69.16195	-121.23683	-161.92033	-182.26208	-39.05616	-39.05616	-39.05616	0
155	-152.15629	-139.95124	12.20505	144.01959	-83.80801	-64.27993	-116.35481	-157.03831	-184.70309	-51.26121	-51.26121	-51.26121	0
156	-137.51023	-117.98215	19.52808	126.93252	-78.92599	-49.63387	-104.14976	-152.15629	-179.82107	-53.70222	-53.70222	-53.70222	0
157	-117.98215	-103.33609	14.64606	109.84545	-66.72094	-44.75185	-94.38572	-142.39225	-170.05703	-58.58424	-58.58424	-58.58424	0
158	-110.65912	-96.01306	14.64606	102.52242	-64.27993	-42.31084	-84.62168	-130.1872	-157.85198	-61.02525	-61.02525	-61.02525	0
159	-93.57205	-83.80801	9.76404	87.87636	-52.07488	-37.42882	-74.85764	-120.42316	-148.08794	-63.46626	-63.46626	-63.46626	0
160	-83.80801	-69.16195	14.64606	75.67131	-49.63387	-27.66478	-67.53461	-110.65912	-135.88289	-61.02525	-61.02525	-61.02525	0
161	-88.69003	-61.83892	26.85111	73.2303	-59.39791	-17.90074	-60.21158	-103.33609	-126.11885	-53.70222	-53.70222	-53.70222	0
162	-81.367	-42.31084	39.05616	61.02525	-61.83892	-2.44101	-65.0936	-103.33609	-123.67784	-43.93818	-43.93818	-43.93818	0
163	-69.16195	-20.34175	48.8202	43.93818	-59.39791	14.64606	-65.0936	-103.33609	-123.67784	-36.61515	-36.61515	-36.61515	0
164	-59.39791	7.32303	65.90727	24.4101	-61.83892	36.61515	-67.53461	-108.21811	-126.11885	-26.85111	-26.85111	-26.85111	0
165	-61.83892	31.73313	92.75838	14.64606	-76.48498	61.02525	-79.73966	-120.42316	-135.88289	-14.64606	-14.64606	-14.64606	0
166	-83.80801	31.73313	114.72747	24.4101	-98.45407	73.2303	-94.38572	-135.06922	-148.08794	-12.20505	-12.20505	-12.20505	0
167	-108.21811	29.29212	136.69656	39.05616	-122.86417	82.99434	-101.70875	-142.39225	-152.96996	-17.08707	-17.08707	-17.08707	0
168	-127.74619	12.20505	139.13757	56.14323	-132.62821	75.67131	-101.70875	-142.39225	-150.52895	-21.96909	-19.52808	-21.96909	0
169	-149.71528	-25.22377	124.49151	85.43535	-137.51023	48.8202	-106.59077	-147.27427	-150.52895	-21.96909	-21.96909	-21.96909	0
170	-169.24336	-44.75185	124.49151	104.96343	-147.27427	39.05616	-111.47279	-152.15629	-148.08794	-21.96909	-21.96909	-21.96909	0
171	-174.12538	-61.83892	112.28646	117.16848	-144.83326	24.4101	-109.03178	-149.71528	-140.76491	-34.17414	-31.73313	-31.73313	0
172	-169.24336	-64.27993	104.96343	114.72747	-137.51023	19.52808	-106.59077	-147.27427	-131.00087	-36.61515	-36.61515	-36.61515	0
173	-154.5973	-52.07488	102.52242	102.52242	-130.1872	24.4101	-104.14976	-142.39225	-121.23683	-39.05616	-36.61515	-39.05616	0
174	-120.42316	-56.9569	63.46626	87.87636	-93.57205	2.44101	-94.38572	-135.06922	-106.59077	-41.49717	-41.49717	-41.49717	0
175	-96.01306	-74.04397	21.96909	82.99434	-59.39791	-27.66478	-74.85764	-115.54114	-82.18067	-39.05616	-39.05616	-39.05616	0
176	-83.80801	-61.83892	21.96909	70.78929	-54.51589	-20.34175	-65.0936	-105.7771	-67.53461	-43.93818	-43.93818	-46.37919	0
177	-76.48498	-32.5468	43.93818	53.70222	-61.83892	4.88202	-65.0936	-105.7771	-67.53461	-41.49717	-41.49717	-41.49717	0
178	-69.16195	-8.1367	61.02525	36.61515	-66.72094	26.85111	-65.0936	-108.21811	-65.0936	-36.61515	-36.61515	-39.05616	0
179	-52.07488	14.64606	65.90727	17.08707	-59.39791	39.05616	-65.0936	-110.65912	-65.0936	-34.17414	-34.17414	-34.17414	0
180	-49.63387	31.73313	80.55333	7.32303	-64.27993	56.14323	-69.97562	-117.98215	-69.97562	-39.05616	-39.05616	-39.05616	0
181	-66.72094	63.46626	129.37353	1.62734	-98.45407	95.19939	-77.29865	-127.74619	-77.29865	-46.37919	-46.37919	-46.37919	0
182	-86.24902	85.43535	170.8707	-0.81367	-127.74619	126.93252	-79.73966	-132.62821	-79.73966	-51.26121	-53.70222	-53.70222	0
183	-93.57205	78.11232	170.8707	7.32303	-132.62821	124.49151	-72.41663	-127.74619	-72.41663	-53.70222	-53.70222	-53.70222	0
184	-83.80801	78.11232	161.10666	1.62734	-122.86417	119.60949	-67.53461	-127.74619	-69.97562	-63.46626	-63.46626	-63.46626	0
185	-91.13104	65.90727	156.22464	12.20505	-122.86417	109.84545	-62.65259	-127.74619	-67.53461	-68.34828	-68.34828	-68.34828	0
186	-105.7771	53.70222	158.66565	24.4101	-132.62821	104.96343	-57.77057	-125.30518	-67.53461	-68.34828	-65.90727	-68.34828	0
187	-117.98215	41.49717	158.66565	36.61515	-137.51023	100.08141	-60.21158	-135.06922	-77.29865	-61.02525	-61.02525	-63.46626	0
188	-125.30518	21.96909	146.4606	51.26121	-135.06922	82.99434	-67.53461	-147.27427	-89.5037	-56.14323	-56.14323	-56.14323	0
189	-125.30518	2.44101	126.93252	61.02525	-125.30518	63.46626	-72.41663	-154.5973	-99.26774	-58.58424	-58.58424	-58.58424	0
190	-137.51023	-8.1367	129.37353	70.78929	-135.06922	61.02525	-74.85764	-159.47932	-104.14976	-61.02525	-61.02525	-61.02525	0
191	-142.39225	-13.01872	129.37353	75.67131	-137.51023	58.58424	-72.41663	-161.92033	-106.59077	-68.34828	-68.34828	-68.34828	0
192	-144.83326	-8.1367	136.69656	75.67131	-142.39225	63.46626	-72.41663	-164.36134	-109.03178	-80.55333	-80.55333	-80.55333	0
193	-142.39225	-30.10579	112.28646	85.43535	-127.74619	41.49717	-60.21158	-154.5973	-101.70875	-87.87636	-87.87636	-87.87636	0
194	-130.1872	-39.86983	90.31737	82.99434	-110.65912	24.4101	-50.44754	-147.27427	-94.38572	-102.52242	-102.52242	-102.52242	0
195	-122.86417	-32.5468	90.31737	75.67131	-108.21811	29.29212	-43.12451	-144.83326	-91.94471	-109.84545	-107.40444	-107.40444	0
196	-120.42316	-34.98781	85.43535	75.67131	-103.33609	24.4101	-40.6835	-144.83326	-91.94471	-112.28646	-109.84545	-109.84545	0
