samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	0	-2.44101	-2.44101	0	1.62734	-2.44101	-1.62734	-6.50936	-1.62734	-2.44101	-4.88202	-1.62734	0
1	4.06835	-9.76404	-11.39138	0.81367	7.32303	-9.76404	-8.1367	-28.47845	-6.50936	-12.20505	-21.15542	-6.50936	0
2	8.1367	-18.71441	-25.22377	0	11.39138	-13.83239	-15.45973	-56.9569	-13.83239	-25.22377	-42.31084	-12.20505	0
3	7.32303	-21.15542	-38.24249	0	8.1367	-12.20505	-19.52808	-81.367	-17.08707	-37.42882	-57.77057	-17.90074	0
4	3.25468	-19.52808	-40.6835	2.44101	4.06835	-9.76404	-20.34175	-94.38572	-16.2734	-45.56552	-67.53461	-22.78276	0
5	0	-17.90074	-34.17414	4.88202	1.62734	-9.76404	-21.96909	-100.08141	-14.64606	-48.00653	-74.04397	-26.03744	0
6	-4.06835	-17.90074	-23.59643	8.95037	0	-10.57771	-21.96909	-102.52242	-13.83239	-46.37919	-77.29865	-28.47845	0
7	-10.57771	-21.15542	-13.01872	14.64606	-2.44101	-9.76404	-21.96909	-101.70875	-12.20505	-41.49717	-77.29865	-30.10579	0
8	-14.64606	-22.78276	-8.95037	18.71441	-3.25468	-9.76404	-24.4101	-101.70875	-12.20505	-34.17414	-78.11232	-29.29212	0
9	-17.08707	-21.96909	-5.69569	20.34175	-4.88202	-8.95037	-26.85111	-104.14976	-15.45973	-30.10579	-77.29865	-26.85111	0
10	-22.78276	-20.34175	0.81367	21.96909	-11.39138	-5.69569	-28.47845	-108.21811	-17.90074	-29.29212	-74.04397	-25.22377	0
11	-25.22377	-16.2734	8.1367	20.34175	-17.08707	-4.06835	-28.47845	-110.65912	-19.52808	-31.73313	-70.78929	-24.4101	0
12	-21.96909	-13.01872	9.76404	17.08707	-17.08707	-6.50936	-30.10579	-113.10013	-20.34175	-35.80148	-68.34828	-24.4101	0
13	-19.52808	-13.83239	8.95037	15.45973	-17.08707	-9.76404	-33.36047	-117.98215	-23.59643	-40.6835	-65.0936	-22.78276	0
14	-16.2734	-16.2734	4.06835	14.64606	-12.20505	-12.20505	-38.24249	-122.86417	-27.66478	-42.31084	-63.46626	-21.15542	0
15	-8.95037	-18.71441	-4.88202	12.20505	-3.25468	-16.2734	-42.31084	-126.93252	-31.73313	-43.93818	-65.0936	-21.96909	0
16	-4.88202	-20.34175	-10.57771	11.39138	2.44101	-17.08707	-44.75185	-126.93252	-31.73313	-44.75185	-65.90727	-23.59643	0
17	-5.69569	-21.96909	-9.76404	13.01872	2.44101	-13.83239	-44.75185	-123.67784	-28.47845	-41.49717	-65.90727	-27.66478	0
18	-8.1367	-21.15542	-8.95037	14.64606	0.81367	-10.57771	-41.49717	-117.98215	-23.59643	-35.80148	-66.72094	-31.73313	0
19	-7.32303	-16.2734	-8.95037	12.20505	0.81367	-7.32303	-38.24249	-112.28646	-17.08707	-30.91946	-65.0936	-32.5468	0
20	-1.62734	-8.1367	-8.1367	4.88202	2.44101	-3.25468	-34.98781	-108.21811	-13.83239	-28.47845	-61.02525	-28.47845	0
21	-4.06835	-2.44101	-8.1367	2.44101	5.69569	-3.25468	-31.73313	-105.7771	-13.83239	-27.66478	-56.14323	-21.96909	0
22	-20.34175	-3.25468	-8.1367	11.39138	8.1367	-7.32303	-32.5468	-106.59077	-16.2734	-29.29212	-51.26121	-15.45973	0
23	-34.98781	-9.76404	-4.88202	21.15542	4.06835	-13.01872	-35.80148	-109.03178	-21.96909	-34.98781	-47.19286	-14.64606	0
24	-39.86983	-17.08707	-0.81367	26.85111	-2.44101	-15.45973	-39.86983	-109.03178	-26.85111	-38.24249	-44.75185	-15.45973	0
25	-39.05616	-22.78276	0.81367	29.29212	-8.95037	-16.2734	-41.49717	-106.59077	-28.47845	-38.24249	-44.75185	-16.2734	0
26	-26.85111	-27.66478	-5.69569	26.03744	-4.06835	-19.52808	-43.12451	-105.7771	-26.85111	-35.80148	-45.56552	-16.2734	0
27	-0.81367	-30.91946	-21.15542	15.45973	7.32303	-28.47845	-43.12451	-106.59077	-25.22377	-35.80148	-46.37919	-17.08707	0
28	23.59643	-28.47845	-28.47845	2.44101	10.57771	-35.80148	-42.31084	-105.7771	-21.96909	-39.86983	-43.93818	-15.45973	0
29	36.61515	-24.4101	-31.73313	-5.69569	11.39138	-36.61515	-41.49717	-104.96343	-18.71441	-44.75185	-43.93818	-13.83239	0
30	35.80148	-21.96909	-34.17414	-6.50936	14.64606	-35.80148	-43.12451	-105.7771	-18.71441	-44.75185	-47.19286	-14.64606	0
31	28.47845	-21.96909	-34.98781	-4.06835	17.90074	-30.10579	-44.75185	-104.96343	-20.34175	-40.6835	-48.8202	-14.64606	0
32	22.78276	-21.96909	-32.5468	-2.44101	18.71441	-21.96909	-46.37919	-104.14976	-20.34175	-34.98781	-47.19286	-13.01872	0
33	15.45973	-20.34175	-25.22377	-0.81367	15.45973	-18.71441	-48.00653	-100.89508	-21.15542	-30.91946	-42.31084	-13.01872	0
34	8.1367	-19.52808	-19.52808	1.62734	12.20505	-19.52808	-48.00653	-96.01306	-21.96909	-28.47845	-39.86983	-13.01872	0
35	4.06835	-19.52808	-18.71441	4.88202	11.39138	-20.34175	-45.56552	-91.13104	-21.15542	-26.03744	-38.24249	-12.20505	0
36	0	-18.71441	-16.2734	8.95037	8.95037	-20.34175	-42.31084	-89.5037	-19.52808	-23.59643	-38.24249	-12.20505	0
37	-6.50936	-17.90074	-7.32303	14.64606	4.88202	-18.71441	-39.86983	-87.87636	-17.08707	-19.52808	-39.86983	-12.20505	0
38	-11.39138	-19.52808	2.44101	20.34175	2.44101	-18.71441	-39.05616	-88.69003	-16.2734	-14.64606	-43.12451	-10.57771	0
39	-11.39138	-21.96909	4.88202	21.15542	3.25468	-19.52808	-38.24249	-91.13104	-18.71441	-10.57771	-44.75185	-9.76404	0
40	-9.76404	-23.59643	-0.81367	18.71441	4.88202	-20.34175	-38.24249	-94.38572	-21.96909	-12.20505	-44.75185	-8.95037	0
41	-3.25468	-21.96909	-8.95037	13.83239	8.1367	-19.52808	-37.42882	-96.01306	-24.4101	-16.2734	-45.56552	-7.32303	0
42	4.06835	-17.90074	-17.08707	5.69569	12.20505	-18.71441	-33.36047	-93.57205	-26.85111	-18.71441	-46.37919	-6.50936	0
43	9.76404	-13.83239	-18.71441	0	13.01872	-18.71441	-28.47845	-87.06269	-27.66478	-17.90074	-43.12451	-7.32303	0
44	6.50936	-14.64606	-16.2734	1.62734	9.76404	-19.52808	-26.03744	-80.55333	-24.4101	-15.45973	-39.05616	-9.76404	0
45	-2.44101	-20.34175	-13.83239	9.76404	3.25468	-21.15542	-25.22377	-76.48498	-18.71441	-14.64606	-36.61515	-9.76404	0
46	-13.83239	-28.47845	-11.39138	19.52808	-1.62734	-21.96909	-28.47845	-74.04397	-15.45973	-14.64606	-33.36047	-9.76404	0
47	-20.34175	-34.98781	-9.76404	26.85111	-4.88202	-19.52808	-34.17414	-74.85764	-14.64606	-13.01872	-32.5468	-12.20505	0
48	-16.2734	-36.61515	-17.08707	26.03744	0	-16.2734	-39.86983	-75.67131	-17.08707	-10.57771	-34.98781	-13.83239	0
49	-11.39138	-34.98781	-24.4101	23.59643	5.69569	-15.45973	-42.31084	-77.29865	-21.96909	-9.76404	-37.42882	-15.45973	0
50	-12.20505	-35.80148	-25.22377	24.4101	5.69569	-18.71441	-41.49717	-78.92599	-25.22377	-10.57771	-37.42882	-15.45973	0
51	-13.01872	-39.86983	-26.03744	24.4101	4.88202	-25.22377	-39.86983	-78.92599	-26.03744	-13.01872	-36.61515	-13.01872	0
52	-8.1367	-44.75185	-29.29212	21.15542	8.1367	-34.17414	-37.42882	-76.48498	-27.66478	-13.83239	-34.17414	-11.39138	0
53	-1.62734	-48.00653	-32.5468	17.90074	13.01872	-39.86983	-33.36047	-69.97562	-28.47845	-12.20505	-30.91946	-13.01872	0
54	3.25468	-45.56552	-35.80148	14.64606	17.90074	-42.31084	-30.10579	-65.90727	-24.4101	-10.57771	-28.47845	-15.45973	0
55	9.76404	-39.86983	-40.6835	10.57771	24.4101	-42.31084	-26.85111	-63.46626	-17.08707	-10.57771	-26.85111	-14.64606	0
56	10.57771	-34.98781	-39.86983	4.88202	25.22377	-39.05616	-22.78276	-60.21158	-12.20505	-8.95037	-25.22377	-13.83239	0
57	2.44101	-32.5468	-31.73313	0	18.71441	-31.73313	-19.52808	-56.9569	-8.1367	-8.95037	-22.78276	-13.01872	0
58	-8.1367	-30.91946	-23.59643	0.81367	8.1367	-22.78276	-16.2734	-55.32956	-7.32303	-11.39138	-18.71441	-12.20505	0
59	-13.83239	-29.29212	-18.71441	6.50936	1.62734	-16.2734	-16.2734	-57.77057	-10.57771	-12.20505	-17.08707	-10.57771	0
60	-10.57771	-25.22377	-17.90074	7.32303	3.25468	-14.64606	-19.52808	-61.83892	-15.45973	-12.20505	-20.34175	-10.57771	0
61	0	-21.15542	-22.78276	4.06835	9.76404	-17.90074	-20.34175	-61.83892	-17.08707	-12.20505	-24.4101	-10.57771	0
62	9.76404	-21.15542	-26.03744	0	16.2734	-26.03744	-18.71441	-60.21158	-17.08707	-13.01872	-26.85111	-10.57771	0
63	10.57771	-23.59643	-24.4101	0.81367	15.45973	-32.5468	-15.45973	-57.77057	-17.08707	-14.64606	-27.66478	-8.95037	0
64	3.25468	-27.66478	-20.34175	8.1367	9.76404	-34.98781	-13.01872	-55.32956	-17.90074	-13.83239	-28.47845	-8.1367	0
65	-2.44101	-32.5468	-21.15542	14.64606	8.1367	-35.80148	-13.01872	-52.88855	-17.08707	-13.01872	-31.73313	-10.57771	0
66	-5.69569	-34.98781	-23.59643	19.52808	8.95037	-35.80148	-16.2734	-51.26121	-16.2734	-13.01872	-34.98781	-15.45973	0
67	-7.32303	-33.36047	-25.22377	22.78276	9.76404	-33.36047	-22.78276	-50.44754	-15.45973	-12.20505	-39.86983	-21.96909	0
68	-4.88202	-30.91946	-29.29212	21.96909	12.20505	-30.91946	-30.10579	-50.44754	-13.83239	-8.95037	-44.75185	-27.66478	0
69	-2.44101	-26.85111	-31.73313	18.71441	14.64606	-28.47845	-33.36047	-49.63387	-10.57771	-7.32303	-45.56552	-30.10579	0
70	-5.69569	-25.22377	-25.22377	17.08707	8.95037	-22.78276	-33.36047	-49.63387	-10.57771	-8.1367	-43.93818	-26.85111	0
71	-9.76404	-23.59643	-17.08707	17.08707	2.44101	-20.34175	-30.91946	-48.8202	-12.20505	-9.76404	-40.6835	-21.15542	0
72	-7.32303	-21.15542	-14.64606	13.01872	0.81367	-22.78276	-26.03744	-48.00653	-14.64606	-13.83239	-36.61515	-15.45973	0
73	-3.25468	-20.34175	-14.64606	9.76404	3.25468	-27.66478	-20.34175	-46.37919	-14.64606	-17.08707	-32.5468	-12.20505	0
74	0.81367	-20.34175	-17.08707	7.32303	8.1367	-30.10579	-17.08707	-40.6835	-10.57771	-19.52808	-29.29212	-12.20505	0
75	4.88202	-19.52808	-21.15542	4.88202	12.20505	-28.47845	-15.45973	-34.17414	-6.50936	-16.2734	-27.66478	-11.39138	0
76	2.44101	-18.71441	-18.71441	6.50936	10.57771	-24.4101	-13.83239	-29.29212	-3.25468	-10.57771	-26.03744	-10.57771	0
77	-2.44101	-19.52808	-8.1367	12.20505	7.32303	-20.34175	-14.64606	-27.66478	-3.25468	-7.32303	-23.59643	-10.57771	0
78	-5.69569	-23.59643	4.06835	17.08707	7.32303	-21.15542	-17.90074	-27.66478	-3.25468	-7.32303	-21.96909	-10.57771	0
79	-7.32303	-27.66478	8.1367	20.34175	8.1367	-23.59643	-20.34175	-27.66478	-2.44101	-7.32303	-21.96909	-10.57771	0
80	-12.20505	-32.5468	3.25468	24.4101	4.88202	-25.22377	-20.34175	-28.47845	-4.06835	-6.50936	-25.22377	-9.76404	0
81	-13.83239	-39.05616	-4.88202	34.17414	3.25468	-25.22377	-17.08707	-28.47845	-5.69569	-6.50936	-27.66478	-10.57771	0
82	-10.57771	-47.19286	-12.20505	50.44754	3.25468	-25.22377	-13.83239	-27.66478	-8.1367	-7.32303	-29.29212	-13.01872	0
83	-8.95037	-48.8202	-13.01872	56.9569	1.62734	-24.4101	-13.01872	-27.66478	-10.57771	-8.95037	-26.85111	-13.83239	0
84	-4.88202	-39.86983	-13.83239	45.56552	3.25468	-23.59643	-12.20505	-26.85111	-11.39138	-8.95037	-24.4101	-9.76404	0
85	2.44101	-30.10579	-19.52808	27.66478	8.95037	-23.59643	-12.20505	-23.59643	-10.57771	-6.50936	-23.59643	-4.88202	0
86	4.88202	-26.03744	-23.59643	16.2734	13.83239	-24.4101	-12.20505	-20.34175	-8.95037	-4.06835	-25.22377	-2.44101	0
87	4.06835	-26.03744	-24.4101	12.20505	14.64606	-21.96909	-13.83239	-17.08707	-5.69569	-4.06835	-24.4101	-2.44101	0
88	3.25468	-25.22377	-26.85111	9.76404	15.45973	-17.90074	-17.08707	-16.2734	-4.88202	-7.32303	-21.15542	-3.25468	0
89	5.69569	-23.59643	-30.91946	7.32303	18.71441	-17.08707	-19.52808	-19.52808	-8.1367	-10.57771	-21.15542	-4.88202	0
90	10.57771	-21.96909	-35.80148	3.25468	23.59643	-20.34175	-21.15542	-24.4101	-13.83239	-14.64606	-27.66478	-9.76404	0
91	18.71441	-21.96909	-43.12451	0	30.10579	-26.03744	-21.96909	-26.85111	-17.90074	-19.52808	-37.42882	-14.64606	0
92	25.22377	-20.34175	-54.51589	-4.06835	34.98781	-31.73313	-21.15542	-25.22377	-19.52808	-23.59643	-45.56552	-17.08707	0
93	22.78276	-21.15542	-65.90727	-3.25468	31.73313	-36.61515	-20.34175	-21.96909	-18.71441	-26.85111	-48.8202	-17.90074	0
94	14.64606	-25.22377	-66.72094	2.44101	25.22377	-40.6835	-18.71441	-17.90074	-17.08707	-27.66478	-49.63387	-20.34175	0
95	7.32303	-29.29212	-59.39791	8.95037	20.34175	-41.49717	-18.71441	-13.83239	-15.45973	-25.22377	-49.63387	-21.96909	0
96	0	-32.5468	-47.19286	15.45973	15.45973	-39.05616	-19.52808	-9.76404	-12.20505	-21.96909	-49.63387	-24.4101	0
97	-8.1367	-34.17414	-33.36047	22.78276	8.95037	-31.73313	-18.71441	-6.50936	-8.1367	-16.2734	-48.8202	-25.22377	0
98	-15.45973	-34.98781	-26.03744	28.47845	4.88202	-24.4101	-17.08707	-3.25468	-4.06835	-9.76404	-49.63387	-24.4101	0
99	-17.90074	-35.80148	-22.78276	30.10579	2.44101	-20.34175	-15.45973	0	0	-5.69569	-49.63387	-21.96909	0
100	-17.90074	-34.98781	-20.34175	28.47845	0.81367	-19.52808	-13.01872	0.81367	2.44101	-4.88202	-48.00653	-20.34175	1000	P+0
101	-13.83239	-32.5468	-19.52808	22.78276	2.44101	-22.78276	-10.57771	2.44101	2.44101	-6.50936	-45.56552	-17.90074	0
102	-6.50936	-27.66478	-21.15542	15.45973	5.69569	-26.03744	-6.50936	7.32303	0.81367	-5.69569	-43.12451	-14.64606	0
103	-2.44101	-24.4101	-19.52808	10.57771	6.50936	-26.85111	-0.81367	15.45973	2.44101	-2.44101	-39.05616	-13.83239	0
104	-3.25468	-24.4101	-16.2734	11.39138	4.88202	-25.22377	3.25468	21.96909	7.32303	0.81367	-35.80148	-14.64606	0
105	-8.95037	-25.22377	-12.20505	14.64606	0.81367	-22.78276	5.69569	26.03744	13.83239	3.25468	-33.36047	-13.83239	0
106	-8.1367	-27.66478	-13.83239	15.45973	2.44101	-21.96909	5.69569	28.47845	17.08707	5.69569	-30.91946	-13.01872	0
107	-1.62734	-30.10579	-21.15542	5.69569	10.57771	-23.59643	2.44101	25.22377	16.2734	4.06835	-30.10579	-14.64606	0
108	-6.50936	-30.10579	-21.96909	-4.88202	8.1367	-23.59643	-3.25468	18.71441	9.76404	0	-29.29212	-16.2734	0
109	-13.01872	-28.47845	-20.34175	-8.95037	3.25468	-22.78276	-10.57771	12.20505	1.62734	-4.88202	-30.91946	-17.90074	0
110	-12.20505	-26.85111	-21.15542	-4.88202	4.06835	-22.78276	-13.83239	8.1367	-4.06835	-8.1367	-34.98781	-17.90074	0
111	-8.95037	-28.47845	-21.96909	0.81367	5.69569	-21.96909	-12.20505	7.32303	-6.50936	-9.76404	-37.42882	-15.45973	0
112	-3.25468	-29.29212	-28.47845	3.25468	8.1367	-17.90074	-8.1367	13.01872	-4.88202	-7.32303	-37.42882	-13.83239	0
113	-0.81367	-29.29212	-34.98781	5.69569	7.32303	-13.01872	-4.88202	23.59643	0	-1.62734	-34.17414	-14.64606	0
114	-4.06835	-26.85111	-33.36047	8.95037	3.25468	-10.57771	0	32.5468	9.76404	3.25468	-30.10579	-16.2734	0
115	-7.32303	-21.15542	-22.78276	10.57771	-0.81367	-7.32303	6.50936	39.05616	19.52808	8.95037	-26.03744	-13.83239	0
116	-9.76404	-11.39138	-8.1367	4.88202	-5.69569	-1.62734	13.83239	44.75185	27.66478	15.45973	-20.34175	-9.76404	0
117	-13.01872	-1.62734	6.50936	-6.50936	-11.39138	6.50936	18.71441	48.8202	33.36047	19.52808	-16.2734	-5.69569	0
118	-13.01872	6.50936	14.64606	-15.45973	-13.83239	16.2734	19.52808	49.63387	35.80148	19.52808	-16.2734	-0.81367	0
119	-8.95037	13.01872	17.08707	-17.08707	-12.20505	21.15542	19.52808	46.37919	31.73313	17.90074	-17.90074	1.62734	0
120	-8.1367	18.71441	18.71441	-13.01872	-13.01872	21.15542	20.34175	40.6835	25.22377	15.45973	-19.52808	0	0
121	-9.76404	27.66478	20.34175	-3.25468	-15.45973	22.78276	24.4101	39.05616	21.96909	14.64606	-20.34175	-2.44101	0
122	-5.69569	37.42882	22.78276	3.25468	-14.64606	26.03744	30.91946	45.56552	23.59643	18.71441	-19.52808	-4.06835	0
123	0	44.75185	30.10579	0	-15.45973	27.66478	38.24249	56.9569	31.73313	26.85111	-17.90074	-2.44101	0
124	3.25468	46.37919	35.80148	-6.50936	-17.08707	27.66478	44.75185	68.34828	42.31084	33.36047	-15.45973	0.81367	0
125	3.25468	43.12451	37.42882	-12.20505	-17.08707	28.47845	50.44754	76.48498	50.44754	37.42882	-11.39138	4.88202	0
126	-1.62734	37.42882	41.49717	-13.01872	-21.96909	32.5468	56.14323	81.367	54.51589	41.49717	-6.50936	7.32303	0
127	-6.50936	34.17414	46.37919	-12.20505	-26.03744	38.24249	60.21158	82.99434	56.9569	45.56552	-2.44101	8.1367	0
128	-4.88202	35.80148	45.56552	-16.2734	-24.4101	43.12451	61.02525	80.55333	54.51589	48.8202	-2.44101	8.1367	0
129	-4.88202	39.86983	46.37919	-18.71441	-25.22377	47.19286	60.21158	74.04397	49.63387	49.63387	-2.44101	8.95037	0
130	-11.39138	44.75185	56.14323	-17.90074	-34.17414	54.51589	60.21158	69.97562	44.75185	48.8202	-1.62734	12.20505	0
131	-21.15542	49.63387	70.78929	-16.2734	-46.37919	59.39791	57.77057	65.0936	40.6835	43.12451	-2.44101	12.20505	0
132	-28.47845	55.32956	82.99434	-15.45973	-56.9569	58.58424	46.37919	57.77057	33.36047	32.5468	-10.57771	8.95037	0
133	-20.34175	61.83892	84.62168	-23.59643	-53.70222	55.32956	30.10579	47.19286	24.4101	20.34175	-21.15542	8.1367	0
134	0.81367	70.78929	72.41663	-39.05616	-35.80148	53.70222	13.83239	38.24249	17.08707	13.01872	-27.66478	8.1367	0
135	25.22377	79.73966	56.9569	-54.51589	-15.45973	55.32956	0	34.17414	14.64606	11.39138	-28.47845	6.50936	0
136	39.86983	86.24902	41.49717	-64.27993	-4.88202	58.58424	-9.76404	32.5468	16.2734	14.64606	-25.22377	9.76404	0
137	42.31084	89.5037	28.47845	-66.72094	-4.06835	63.46626	-16.2734	34.17414	21.15542	22.78276	-15.45973	17.08707	0
138	39.05616	93.57205	25.22377	-66.72094	-7.32303	69.16195	-19.52808	37.42882	29.29212	32.5468	-3.25468	26.85111	0
139	30.91946	96.82673	39.05616	-64.27993	-17.08707	78.11232	-19.52808	40.6835	35.80148	37.42882	6.50936	34.98781	0
140	18.71441	99.26774	61.83892	-59.39791	-30.10579	87.87636	-17.08707	41.49717	39.05616	39.05616	12.20505	41.49717	0
141	1.62734	100.08141	78.92599	-52.07488	-38.24249	93.57205	-16.2734	40.6835	37.42882	39.86983	13.83239	44.75185	0
142	-16.2734	97.6404	83.80801	-42.31084	-36.61515	91.13104	-20.34175	34.17414	30.91946	35.80148	14.64606	45.56552	0
143	-21.96909	93.57205	82.99434	-39.05616	-31.73313	86.24902	-30.10579	21.15542	19.52808	28.47845	14.64606	45.56552	0
144	-6.50936	93.57205	76.48498	-46.37919	-23.59643	82.99434	-38.24249	8.95037	8.1367	25.22377	12.20505	43.93818	0
145	14.64606	96.82673	67.53461	-58.58424	-13.83239	80.55333	-43.12451	4.06835	3.25468	26.03744	9.76404	40.6835	0
146	30.91946	100.08141	56.14323	-71.60296	-8.95037	77.29865	-44.75185	4.06835	4.88202	27.66478	9.76404	39.05616	0
147	34.98781	100.08141	44.75185	-82.99434	-8.95037	72.41663	-43.93818	8.95037	11.39138	32.5468	10.57771	37.42882	0
148	33.36047	96.82673	43.93818	-83.80801	-10.57771	66.72094	-39.86983	14.64606	20.34175	39.86983	9.76404	39.05616	0
149	33.36047	88.69003	44.75185	-76.48498	-8.1367	61.02525	-35.80148	20.34175	29.29212	43.12451	8.95037	41.49717	0
150	36.61515	81.367	39.86983	-69.16195	-1.62734	55.32956	-32.5468	26.03744	33.36047	42.31084	9.76404	42.31084	0
151	43.93818	71.60296	29.29212	-65.90727	6.50936	48.8202	-28.47845	30.91946	34.17414	37.42882	8.95037	40.6835	0
152	51.26121	58.58424	17.90074	-64.27993	16.2734	43.12451	-25.22377	32.5468	30.10579	29.29212	2.44101	34.17414	0
153	52.07488	46.37919	9.76404	-58.58424	20.34175	35.80148	-25.22377	30.10579	22.78276	18.71441	-7.32303	22.78276	0
154	48.8202	37.42882	3.25468	-51.26121	22.78276	27.66478	-26.85111	26.03744	13.01872	12.20505	-18.71441	12.20505	0
155	48.00653	30.10579	-4.06835	-45.56552	26.85111	18.71441	-28.47845	24.4101	6.50936	8.1367	-24.4101	4.88202	0
156	51.26121	21.96909	-13.01872	-43.93818	32.5468	12.20505	-27.66478	25.22377	6.50936	6.50936	-25.22377	0.81367	0
157	52.88855	14.64606	-20.34175	-41.49717	38.24249	5.69569	-21.96909	28.47845	11.39138	6.50936	-24.4101	-0.81367	0
158	38.24249	5.69569	-19.52808	-27.66478	30.10579	0.81367	-15.45973	32.5468	18.71441	4.06835	-26.03744	-0.81367	0
159	9.76404	-4.06835	-8.1367	-6.50936	9.76404	-3.25468	-11.39138	34.17414	21.96909	0.81367	-29.29212	-0.81367	0
160	-13.01872	-13.83239	0	11.39138	-6.50936	-6.50936	-12.20505	30.91946	19.52808	-1.62734	-33.36047	-2.44101	0
161	-28.47845	-21.15542	4.06835	18.71441	-17.08707	-8.1367	-16.2734	26.03744	11.39138	-7.32303	-39.05616	-7.32303	0
162	-38.24249	-23.59643	5.69569	15.45973	-23.59643	-12.20505	-20.34175	21.15542	1.62734	-16.2734	-48.8202	-13.01872	0
163	-34.17414	-26.03744	0	9.76404	-17.90074	-19.52808	-21.15542	16.2734	-6.50936	-23.59643	-60.21158	-17.90074	0
164	-20.34175	-31.73313	-14.64606	8.95037	-2.44101	-29.29212	-21.96909	13.01872	-13.83239	-27.66478	-68.34828	-21.96909	0
165	-11.39138	-39.86983	-29.29212	13.83239	8.95037	-39.86983	-21.96909	12.20505	-17.90074	-29.29212	-70.78929	-26.85111	0
166	-12.20505	-49.63387	-35.80148	24.4101	12.20505	-44.75185	-21.15542	13.83239	-17.08707	-30.10579	-68.34828	-27.66478	0
167	-19.52808	-57.77057	-34.17414	35.80148	8.1367	-44.75185	-21.96909	16.2734	-13.83239	-30.10579	-65.0936	-26.85111	0
168	-26.85111	-62.65259	-32.5468	43.12451	4.06835	-43.12451	-23.59643	19.52808	-10.57771	-32.5468	-62.65259	-26.85111	0
169	-30.91946	-63.46626	-32.5468	47.19286	1.62734	-43.93818	-25.22377	21.96909	-12.20505	-31.73313	-60.21158	-26.03744	0
170	-30.10579	-65.0936	-35.80148	47.19286	2.44101	-47.19286	-25.22377	21.15542	-16.2734	-31.73313	-58.58424	-25.22377	0
171	-23.59643	-65.0936	-43.12451	43.12451	8.95037	-52.88855	-25.22377	18.71441	-19.52808	-34.98781	-60.21158	-26.85111	0
172	-8.95037	-64.27993	-55.32956	37.42882	21.96909	-61.02525	-24.4101	15.45973	-22.78276	-40.6835	-63.46626	-30.10579	0
173	6.50936	-65.90727	-65.90727	35.80148	35.80148	-65.0936	-21.96909	13.01872	-26.85111	-48.8202	-64.27993	-30.91946	0
174	6.50936	-70.78929	-65.0936	41.49717	35.80148	-64.27993	-21.15542	15.45973	-28.47845	-52.88855	-65.0936	-31.73313	0
175	-8.95037	-73.2303	-53.70222	49.63387	21.96909	-60.21158	-20.34175	21.15542	-26.85111	-50.44754	-65.90727	-33.36047	0
176	-28.47845	-71.60296	-46.37919	56.9569	15.45973	-56.14323	-19.52808	26.03744	-21.96909	-44.75185	-65.0936	-33.36047	0
177	-42.31084	-68.34828	-48.8202	61.83892	18.71441	-58.58424	-18.71441	26.85111	-17.08707	-39.86983	-64.27993	-32.5468	0
178	-43.12451	-67.53461	-46.37919	61.83892	12.20505	-65.90727	-17.90074	26.03744	-16.2734	-40.6835	-62.65259	-33.36047	0
179	-36.61515	-71.60296	-43.12451	58.58424	4.06835	-70.78929	-19.52808	22.78276	-20.34175	-41.49717	-63.46626	-37.42882	0
180	-30.10579	-76.48498	-46.37919	55.32956	4.06835	-72.41663	-22.78276	18.71441	-26.03744	-43.12451	-69.16195	-42.31084	0
181	-24.4101	-78.92599	-41.49717	50.44754	-0.81367	-69.16195	-23.59643	16.2734	-29.29212	-44.75185	-74.04397	-45.56552	0
182	-21.15542	-79.73966	-30.10579	45.56552	-18.71441	-62.65259	-20.34175	17.08707	-28.47845	-45.56552	-74.85764	-48.00653	0
183	-25.22377	-80.55333	-27.66478	46.37919	-32.5468	-58.58424	-14.64606	20.34175	-26.03744	-46.37919	-73.2303	-47.19286	0
184	-36.61515	-81.367	-30.10579	52.88855	-34.17414	-57.77057	-11.39138	25.22377	-23.59643	-45.56552	-69.97562	-43.12451	0
185	-47.19286	-83.80801	-30.91946	61.02525	-30.10579	-57.77057	-10.57771	30.10579	-20.34175	-43.93818	-69.97562	-39.86983	0
186	-54.51589	-83.80801	-30.91946	68.34828	-23.59643	-59.39791	-9.76404	34.17414	-17.90074	-42.31084	-70.78929	-37.42882	0
187	-61.83892	-82.18067	-30.10579	75.67131	-19.52808	-61.83892	-5.69569	37.42882	-16.2734	-39.86983	-71.60296	-35.80148	0
188	-65.0936	-83.80801	-34.17414	80.55333	-15.45973	-61.02525	7.32303	41.49717	-16.2734	-41.49717	-75.67131	-39.86983	0
189	-69.97562	-91.94471	-36.61515	86.24902	-14.64606	-61.02525	36.61515	46.37919	-26.03744	-59.39791	-94.38572	-59.39791	0
190	-86.24902	-98.45407	-26.03744	97.6404	-28.47845	-59.39791	88.69003	50.44754	-55.32956	-100.08141	-135.06922	-96.01306	0
191	-130.1872	-100.89508	12.20505	121.23683	-70.78929	-46.37919	158.66565	48.00653	-104.96343	-161.92033	-192.83979	-145.64693	0
192	-200.97649	-100.89508	82.99434	155.41097	-142.39225	-17.08707	233.52329	30.10579	-174.93905	-239.21898	-257.93339	-197.72181	0
193	-270.13844	-94.38572	164.36134	183.88942	-218.87723	24.4101	296.17588	-11.39138	-259.56073	-321.39965	-321.39965	-244.91467	0
